id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000206,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.209649,35.088264,6450,1464.29,73214.5,2022,Construction
id_000207,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.75818,-5.842228,140,2706.16,27061.6,2014,Démantèlement
id_000208,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.327712,-0.448035,450,4746.47,4034499.5,2024,Démantèlement
id_000209,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.432813,138.605767,8212,1246.83,24936.6,1985,Maintenance
id_000210,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.391962,-120.080449,550,6004.65,60046.5,2014,Opérationnelle
id_000211,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.631725,13.736024,187,506.15,50615.0,2020,Démantèlement
id_000212,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.339013,-0.457633,450,5068.79,50687.9,2024,Planification
id_000213,Grande Dixence,Hydraulique,Suisse,Hérémence,46.081498,7.406796,2069,16942.28,101653.68,1961,Maintenance
id_000214,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.734423,24.763737,96,3232.24,32322.4,2014,Opérationnelle
id_000215,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.164945,-40.97301,300,658.29,32914.5,2018,Maintenance
id_000216,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.330545,-81.60331,6384,395.76,19788.0,1977,Opérationnelle
id_000217,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.657224,-120.009516,845,2664.84,2265114.0,2012,Construction
id_000218,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.256634,103.628761,13860,731.92,36596.0,2014,Démantèlement
id_000219,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.731738,24.758275,96,1688.87,168887.0,2014,Planification
id_000220,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.675514,-120.004814,845,6184.67,5256969.5,2012,Maintenance
id_000221,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.168107,-40.959245,300,539.2,53920.0,2018,Maintenance
id_000222,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.517639,34.579522,6000,816.27,40813.5,1984,Maintenance
id_000223,Parc Solaire Bhadla,Solaire,Inde,Bhadla,27.589353,71.915864,2245,1132.47,22649.4,2020,Maintenance
id_000224,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.482959,-95.64063,3653,8718.17,52309.02,1977,Démantèlement
id_000225,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.419712,138.600359,8212,5430.74,4616129.0,1985,Opérationnelle
id_000226,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.083229,82.615437,4760,8267.21,82672.1,1987,Démantèlement
id_000227,Taichung Power Plant,Thermique,Taïwan,Longjing,24.21679,120.48721,5500,3139.86,62797.2,1992,Construction
id_000228,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.943178,-118.214495,1548,7854.73,78547.3,2013,Démantèlement
id_000229,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.076007,82.621728,4760,1671.91,33438.2,1987,Démantèlement
id_000230,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.936639,-6.897168,580,7237.05,43422.3,2016,Construction
id_000231,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.750879,-5.842859,140,1618.77,80938.5,2014,Démantèlement
id_000232,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.278944,-68.721466,2596,535.3,53530.0,1968,Opérationnelle
id_000233,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.41336,-54.580775,14000,1043.28,52164.0,1984,Planification
id_000234,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.961691,32.878739,2100,4071.22,3460537.0,1970,Construction
id_000235,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.333788,4.730895,3660,2370.37,47407.4,1980,Maintenance
id_000236,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.018834,2.124407,5460,1759.79,175979.0,1980,Opérationnelle
id_000237,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.266451,19.323972,5298,1927.56,38551.2,1981,Planification
id_000238,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.382953,-112.856071,3937,732.48,14649.6,1986,Opérationnelle
id_000239,Parc Solaire Bhadla,Solaire,Inde,Bhadla,27.576085,71.917348,2245,5381.23,4574045.5,2020,Opérationnelle
id_000240,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.331522,-0.453053,450,1002.72,100272.0,2024,Maintenance
id_000241,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.257997,103.623736,13860,2024.14,20241.4,2014,Planification
id_000242,Parc Solaire Benban,Solaire,Égypte,Assouan,24.092176,32.909068,1650,706.99,7069.9,2019,Opérationnelle
id_000243,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.934703,-6.897564,580,27536.84,165221.04,2016,Maintenance
id_000244,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.757745,36.698376,310,2121.63,42432.6,2019,Construction
id_000245,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.445203,-6.278684,500,1155.03,115503.0,2020,Maintenance
id_000246,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.142926,-8.638169,1356,3031.82,60636.4,1984,Démantèlement
id_000247,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.513883,34.579762,6000,22375.93,134255.58,1984,Maintenance
id_000248,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.384607,-120.084021,550,5460.78,54607.8,2014,Maintenance
id_000249,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.49274,-95.631129,3653,476.28,9525.6,1977,Maintenance
id_000250,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.38869,-112.871918,3937,1193.77,59688.5,1986,Opérationnelle
id_000251,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.659725,-120.005494,845,227.5,22750.0,2012,Planification
id_000252,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.328319,-0.442988,450,12645.59,75873.54,2024,Maintenance
id_000253,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.730876,24.762768,96,975.39,48769.5,2014,Maintenance
id_000254,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.174405,-40.959497,300,1297.4,129740.0,2018,Démantèlement
id_000255,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.828356,110.994453,22500,100.65,5032.5,2012,Démantèlement
id_000256,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.432257,138.596671,8212,461.96,46196.0,1985,Construction
id_000257,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.815535,111.002266,22500,1717.73,171773.0,2012,Construction
id_000258,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.759194,-5.840685,140,4927.46,49274.6,2014,Démantèlement
id_000259,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.558914,105.1737,1547,2530.14,50602.8,2017,Planification
id_000260,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.33668,-81.600754,6384,24382.6,146295.6,1977,Construction
id_000261,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.851765,27.653019,4764,7705.16,6549386.0,2015,Planification
id_000262,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.084209,82.607945,4760,7987.8,79878.0,1987,Démantèlement
id_000263,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.16645,-40.960572,300,3117.44,31174.4,2018,Construction
id_000264,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.390885,-112.873161,3937,3340.61,66812.2,1986,Maintenance
id_000265,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.402574,-54.594873,14000,19064.4,114386.4,1984,Démantèlement
id_000266,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.386872,-112.870906,3937,444.12,22206.0,1986,Construction
id_000267,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.411696,-54.583765,14000,630.76,31538.0,1984,Planification
id_000268,Grande Dixence,Hydraulique,Suisse,Hérémence,46.083688,7.394098,2069,1355.94,27118.8,1961,Planification
id_000269,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.957557,-118.209108,1548,604.94,30247.0,2013,Construction
id_000270,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.957412,-118.221924,1548,556.77,55677.0,2013,Planification
id_000271,Parc Solaire Benban,Solaire,Égypte,Assouan,24.087925,32.9095,1650,2591.28,51825.6,2019,Construction
id_000272,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.39714,-112.873657,3937,716.64,35832.0,1986,Construction
id_000273,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.324604,-0.450721,450,12033.98,72203.88,2024,Planification
id_000274,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.491484,-95.632526,3653,11482.63,68895.78,1977,Opérationnelle
id_000275,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.333256,-81.607891,6384,3934.07,39340.7,1977,Maintenance
id_000276,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.431236,138.602242,8212,331.92,16596.0,1985,Démantèlement
id_000277,Centrale Solaire Cestas,Solaire,France,Cestas,44.742308,-0.670888,300,1778.96,35579.2,2015,Maintenance
id_000278,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.43739,138.589875,8212,352.38,17619.0,1985,Démantèlement
id_000279,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.650467,1.479043,630,9642.32,57853.92,2013,Démantèlement
id_000280,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.122557,-6.515148,135,413.0,20650.0,1953,Maintenance
id_000281,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.164008,-40.960742,300,1573.83,31476.6,2018,Construction
id_000282,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.547919,105.175002,1547,1762.47,88123.5,2017,Planification
id_000283,Parc Solaire Bhadla,Solaire,Inde,Bhadla,27.583961,71.909859,2245,417.23,41723.0,2020,Opérationnelle
id_000284,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.728182,24.768165,96,840.76,84076.0,2014,Opérationnelle
id_000285,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.763035,98.507144,7965,2924.46,58489.2,2021,Opérationnelle
id_000286,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.436223,138.591338,8212,1414.64,141464.0,1985,Maintenance
id_000287,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.77637,36.692814,310,26965.55,161793.3,2019,Maintenance
id_000288,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.21074,35.085384,6450,937.96,46898.0,2022,Construction
id_000289,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.22458,35.094786,6450,2285.62,45712.4,2022,Opérationnelle
id_000290,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.006342,2.131906,5460,5489.46,4666041.0,1980,Construction
id_000291,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.847694,27.641669,4764,561.46,56146.0,2015,Opérationnelle
id_000292,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.842352,27.656072,4764,3855.07,38550.7,2015,Maintenance
id_000293,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.550104,105.176043,1547,13570.54,81423.24,2017,Planification
id_000294,Grand Coulee Dam,Hydraulique,USA,Coulee Dam,47.953055,-118.993618,6809,1772.24,1506404.0,1942,Planification
id_000295,Grand Coulee Dam,Hydraulique,USA,Coulee Dam,47.958058,-119.000607,6809,1420.48,28409.6,1942,Planification
id_000296,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.310019,129.299339,5881,9201.63,92016.3,1978,Planification
id_000297,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.11525,-6.523455,135,1838.35,183835.0,1953,Démantèlement
id_000298,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.003552,2.134295,5460,29906.41,179438.46,1980,Opérationnelle
id_000299,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.428648,138.600187,8212,1424.83,28496.6,1985,Planification
id_000300,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.291105,-68.725112,2596,1071.04,53552.0,1968,Démantèlement
id_000301,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.43273,138.589548,8212,1069.13,106913.0,1985,Démantèlement
id_000302,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.457164,-6.276919,500,18804.54,112827.24,2020,Démantèlement
id_000303,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.667516,-119.995795,845,37168.62,223011.72,2012,Construction
id_000304,Centrale Solaire Cestas,Solaire,France,Cestas,44.740987,-0.676977,300,1090.68,109068.0,2015,Construction
id_000305,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.398133,-112.865015,3937,455.16,22758.0,1986,Démantèlement
id_000306,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.763856,98.499884,7965,5240.96,4454816.0,2021,Planification
id_000307,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.289865,-68.719996,2596,2662.93,53258.6,1968,Opérationnelle
id_000308,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.006775,2.13734,5460,4556.2,3872770.0,1980,Maintenance
id_000309,Grande Dixence,Hydraulique,Suisse,Hérémence,46.08982,7.392013,2069,946.27,94627.0,1961,Construction
id_000310,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.628097,13.726139,187,614.23,30711.5,2020,Planification
id_000311,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.388659,-112.865193,3937,495.36,24768.0,1986,Planification
id_000312,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.488277,-95.630277,3653,1028.12,102812.0,1977,Maintenance
id_000313,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.135719,-8.636253,1356,480.07,9601.4,1984,Maintenance
id_000314,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.830729,111.002526,22500,330.55,16527.5,2012,Planification
id_000315,Grande Dixence,Hydraulique,Suisse,Hérémence,46.092882,7.402683,2069,981.98,98198.0,1961,Maintenance
id_000316,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.321125,4.735424,3660,29806.0,178836.0,1980,Planification
id_000317,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.388202,-112.860473,3937,36211.11,217266.66,1986,Maintenance
id_000318,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.419493,138.589298,8212,7995.97,6796574.5,1985,Maintenance
id_000319,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.123815,-6.522156,135,7026.73,5972720.5,1953,Planification
id_000320,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.517541,34.581386,6000,242.49,12124.5,1984,Démantèlement
id_000321,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.969558,32.887183,2100,1643.09,32861.8,1970,Planification
id_000322,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.428353,138.591906,8212,843.14,42157.0,1985,Opérationnelle
id_000323,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.737847,24.752964,96,592.81,29640.5,2014,Maintenance
id_000324,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.946079,-118.213637,1548,14411.5,86469.0,2013,Construction
id_000325,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.399534,-54.581476,14000,3088.06,2624851.0,1984,Maintenance
id_000326,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.272021,19.339069,5298,435.03,21751.5,1981,Opérationnelle
id_000327,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.3319,4.727106,3660,37729.53,226377.18,1980,Construction
id_000328,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.723956,24.765715,96,1990.47,99523.5,2014,Construction
id_000329,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.084509,82.60892,4760,5233.39,52333.9,1987,Planification
id_000330,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.822841,111.002307,22500,7751.94,6589149.0,2012,Démantèlement
id_000331,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.518091,34.586733,6000,1149.59,11495.9,1984,Planification
id_000332,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.214308,35.101236,6450,601.83,6018.3,2022,Construction
id_000333,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.958914,32.881751,2100,1336.36,66818.0,1970,Construction
id_000334,Parc Solaire Benban,Solaire,Égypte,Assouan,24.07974,32.904598,1650,1197.95,119795.0,2019,Démantèlement
id_000335,Grand Coulee Dam,Hydraulique,USA,Coulee Dam,47.963062,-119.007699,6809,1732.58,34651.6,1942,Maintenance
id_000336,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.273867,19.329144,5298,32548.44,195290.64,1981,Démantèlement
id_000337,Parc Solaire Benban,Solaire,Égypte,Assouan,24.097115,32.904879,1650,1719.3,34386.0,2019,Planification
id_000338,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.256098,103.62366,13860,3104.79,31047.9,2014,Maintenance
id_000339,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.775956,98.504533,7965,1701.28,34025.6,2021,Planification
id_000340,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.079395,82.623288,4760,588.71,58871.0,1987,Démantèlement
id_000341,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.42373,138.603255,8212,966.13,48306.5,1985,Maintenance
id_000342,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.375552,-120.079226,550,744.51,74451.0,2014,Démantèlement
id_000343,Taichung Power Plant,Thermique,Taïwan,Longjing,24.213014,120.473831,5500,7875.32,47251.92,1992,Opérationnelle
id_000344,Grande Dixence,Hydraulique,Suisse,Hérémence,46.078138,7.390248,2069,11933.09,71598.54,1961,Construction
id_000345,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.266075,19.329325,5298,796.66,39833.0,1981,Maintenance
id_000346,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.251967,103.629245,13860,1210.37,60518.5,2014,Construction
id_000347,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.387698,-112.859336,3937,1703.56,170356.0,1986,Opérationnelle
id_000348,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.417337,-54.580842,14000,3349.39,33493.9,1984,Maintenance
id_000349,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.830945,111.006456,22500,359.51,17975.5,2012,Construction
id_000350,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Yorkshire,53.885164,1.791146,1218,460.11,23005.5,2020,Construction
id_000351,Parc Solaire Bhadla,Solaire,Inde,Bhadla,27.577007,71.908279,2245,1168.48,116848.0,2020,Maintenance
id_000352,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.32809,-81.594108,6384,869.56,43478.0,1977,Construction
id_000353,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.176007,-40.965044,300,5689.09,56890.9,2018,Construction
id_000354,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.943409,-6.899186,580,688.99,13779.8,2016,Maintenance
id_000355,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.550429,105.157973,1547,1139.49,113949.0,2017,Construction
id_000356,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.339927,-0.44802,450,7715.67,46294.02,2024,Construction
id_000357,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.642299,1.475177,630,3607.6,72152.0,2013,Planification
id_000358,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.774893,36.703384,310,175.6,8780.0,2019,Planification
id_000359,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.973286,32.89088,2100,357.7,7154.0,1970,Opérationnelle
id_000360,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.818135,21.483649,1101,818.56,81856.0,2022,Planification
id_000361,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.281909,-68.720361,2596,303.99,15199.5,1968,Planification
id_000362,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.315392,129.297178,5881,732.25,7322.5,1978,Opérationnelle
id_000363,Parc Solaire Benban,Solaire,Égypte,Assouan,24.090938,32.90765,1650,31533.45,189200.7,2019,Construction
id_000364,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.509668,34.587942,6000,3001.17,30011.7,1984,Construction
id_000365,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.969326,32.885134,2100,2757.39,55147.8,1970,Planification
id_000366,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.220753,35.086449,6450,1867.45,186745.0,2022,Opérationnelle
id_000367,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.408053,-54.596816,14000,508.32,25416.0,1984,Construction
id_000368,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.21439,35.091453,6450,1885.22,188522.0,2022,Démantèlement
id_000369,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.219744,35.100711,6450,2794.24,55884.8,2022,Maintenance
id_000370,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.268713,19.338172,5298,1511.62,151162.0,1981,Maintenance
