id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000989,Retrait,318.7490168182836,CNY,-0.14557571904738786,Complétée,New York,Afrique du Sud
id_transaction_00000283,Carte,507.38645919958736,CNY,9.629309654643466,Complétée,Londres,Royaume-Uni
id_transaction_00000099,Virement International,315.1534306632373,EUR,-4.06217043396667,Complétée,Francfort,Allemagne
id_transaction_00000587,Prélèvement,-807.8472071877383,USD,-3.7957350580204414,Complétée,Rabat,Maroc
id_transaction_00000646,Retrait,496.8429507184344,EUR,0.21725518801172328,En cours,New York,Royaume-Uni
id_transaction_00000669,Retrait,-844.275971752562,JPY,-11.066583984462653,Complétée,Paris,Maroc
id_transaction_00000142,Virement International,-836.2128718079617,USD,-8.781606925344164,Complétée,Paris,Maroc
id_transaction_00000230,Virement,1487.5005777280085,CNY,-2.972910052119679,Complétée,Londres,Maroc
id_transaction_00000257,Retrait,6480.079642604619,CNY,944.5613744711391,Complétée,Pékin,USA
id_transaction_00000938,Virement,938.6520838135315,CNY,5.993104314662517,Complétée,New York,Maroc
id_transaction_00000147,Virement International,-105.17321250917553,EUR,-0.14107197616299327,Complétée,Londres,Royaume-Uni
id_transaction_00000942,Retrait,3737.9519488025576,GBP,-4.181021542919036,Complétée,Londres,Afrique du Sud
id_transaction_00000416,Retrait,-465.5213997228832,USD,-10.244064639794587,Complétée,Tokyo,USA
id_transaction_00000659,Retrait,14521.18351612881,MAD,-6.172881505896787,Complétée,Casablanca,France
id_transaction_00000329,Carte,314.531145032545,CNY,1.8922684709696913,En attente,New York,Maroc
id_transaction_00000921,Retrait,84.55409102752759,JPY,0.39236700497188703,En cours,Casablanca,USA
id_transaction_00000289,Virement,167.72773047641732,GBP,-2.1132628893586842,En attente,Londres,Royaume-Uni
id_transaction_00000699,Carte,-249.8065532689177,GBP,-1.1250851782485887,Complétée,Rabat,Maroc
id_transaction_00000664,Virement International,-303.6636510342064,JPY,-7.559374887762179,En attente,Washington DC,Royaume-Uni
id_transaction_00000466,Dépôt,567.5407610270447,CNY,-13.5882911585491,En attente,Tokyo,Royaume-Uni
id_transaction_00000575,Virement,28.873898237941887,GBP,-4.634971566697096,En attente,Londres,Royaume-Uni
id_transaction_00000934,Retrait,63.10895643647336,USD,-16.789732792747085,Complétée,Johannesburg,Allemagne
id_transaction_00000964,Carte,90292.47457034461,USD,14.659870697439455,Complétée,Pékin,Chine
id_transaction_00000100,Retrait,207.2444648206428,CNY,-0.5564445458707592,Rejetée,Londres,Japon
id_transaction_00000554,Retrait,571.2858749616287,EUR,1.9718055323893626,Complétée,Casablanca,Allemagne
id_transaction_00000527,Prélèvement,-734.2983915169003,GBP,-14.990821232367338,Complétée,Paris,Japon
id_transaction_00000244,Retrait,938.6921122476815,MAD,-13.524998237853318,Complétée,Tokyo,USA
id_transaction_00000936,Prélèvement,1824.6811818157307,USD,1.4170060924708343,Complétée,Paris,Maroc
id_transaction_00000834,Prélèvement,1886.9619769479968,GBP,2.7790588522781703,En attente,Washington DC,Royaume-Uni
id_transaction_00000016,Carte,3970.8714791530365,EUR,5.059854710011809,Complétée,Francfort,Allemagne
id_transaction_00000044,Prélèvement,-936.9748723754079,USD,-2.6841223216355017,En attente,Tokyo,Japon
id_transaction_00000137,Prélèvement,1291.7321622180639,EUR,43.367758758456745,En cours,Pékin,Afrique du Sud
id_transaction_00000532,Retrait,2484.358082470875,GBP,-0.5542703424467064,Complétée,Casablanca,Royaume-Uni
id_transaction_00000931,Carte,1358.192600483621,JPY,9.88341535798028,Complétée,Washington DC,Chine
id_transaction_00000196,Carte,4880.097143707494,EUR,-4.9933979455014414,En attente,Londres,Royaume-Uni
id_transaction_00000565,Virement International,-442.98169584978757,JPY,-14.207506698922575,Complétée,Paris,USA
id_transaction_00000237,Retrait,273.50469399273834,EUR,5.625567821825084,Complétée,Tokyo,Chine
id_transaction_00000784,Dépôt,505.543002616288,CNY,23.92077969317442,En attente,New York,Maroc
id_transaction_00000077,Dépôt,1944.0596861007934,JPY,9.162553928467364,En cours,Londres,Maroc
id_transaction_00000049,Carte,2740.269638043435,JPY,-1.619980277940373,Complétée,Paris,Maroc
id_transaction_00000302,Carte,1155.2017928967862,JPY,6.0437825085951955,Complétée,Londres,Allemagne
id_transaction_00000691,Virement International,-414.20624517709246,USD,-7.447088981220955,En attente,Londres,France
id_transaction_00000353,Carte,25.890349191257258,USD,-9.88848942888212,Rejetée,Pékin,Afrique du Sud
id_transaction_00000948,Virement,692.8030784355267,MAD,-11.104039010399763,Complétée,Pékin,Chine
id_transaction_00000367,Carte,495.57422429960195,CNY,5.8806397716795615,En attente,Rabat,France
id_transaction_00000748,Prélèvement,11854.380952640277,ZAR,7.075755711884913,Complétée,Tokyo,France
id_transaction_00000691,Retrait,89073.93404984282,MAD,-1.877085470029522,Complétée,New York,Chine
id_transaction_00000494,Carte,1121.3050617432768,GBP,2.3641400141215634,En attente,Londres,Royaume-Uni
id_transaction_00000216,Retrait,1346.6430287270127,EUR,2.283594270633992,Complétée,Casablanca,Maroc
id_transaction_00000472,Virement,1811.1645174519447,EUR,7.539764119825653,En attente,Johannesburg,USA
id_transaction_00000082,Retrait,12146.10354383376,EUR,3.6758348353000696,Complétée,Londres,Allemagne
id_transaction_00000998,Retrait,157.47245321795918,EUR,16.411995043689057,Complétée,New York,Japon
id_transaction_00000788,Carte,5519.314437201134,MAD,16.166392735629078,En attente,Francfort,Royaume-Uni
id_transaction_00000940,Retrait,-257.4691576062186,GBP,1.1145700868627468,Complétée,Casablanca,Japon
id_transaction_00000105,Carte,-89.29591913021409,GBP,-1.0422965828306037,Complétée,Francfort,UE
id_transaction_00000707,Retrait,11416.986249418176,EUR,14.742667811285237,Complétée,Rabat,Japon
id_transaction_00000756,Retrait,-1334.519679447424,CNY,-8.839756719986827,Complétée,New York,Maroc
id_transaction_00000409,Dépôt,1858.4627441385246,GBP,-0.3838847496616209,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000817,Virement,1095.5611994608444,JPY,8.432846111687812,En attente,Londres,Royaume-Uni
id_transaction_00000671,Retrait,-361.945168472016,USD,-8.781722174661407,En cours,Casablanca,Royaume-Uni
id_transaction_00000749,Carte,11203.375497686318,CNY,9.454311834290579,Complétée,Pékin,Maroc
id_transaction_00000912,Carte,1213.3838251508764,JPY,-7.050655381924693,Rejetée,Londres,Maroc
id_transaction_00000959,Virement,742.7144080056055,EUR,-3.3230434909221627,Complétée,Pékin,USA
id_transaction_00000930,Carte,6929.306510813893,EUR,4.879314744162587,Complétée,Pékin,USA
id_transaction_00000809,Retrait,-1131.7798687209925,CNY,8.296339308417283,Complétée,Paris,Maroc
id_transaction_00000561,Virement,897.7436214274121,CNY,10.149836202490855,Complétée,Pékin,Japon
id_transaction_00000175,Carte,3741.0292052603163,USD,7.954151808954951,En cours,New York,France
id_transaction_00000219,Retrait,-245.8603592616373,USD,-2.262951709102264,Complétée,New York,USA
id_transaction_00000650,Carte,-5.011684381360851,EUR,-0.9924046523106407,En attente,Francfort,USA
id_transaction_00000221,Retrait,-85.60954790625033,USD,0.06336177252460118,Rejetée,Francfort,USA
id_transaction_00000806,Dépôt,-1332.956252365691,USD,-10.114434212091766,Complétée,Tokyo,Maroc
id_transaction_00000971,Prélèvement,1482.223991972065,MAD,-5.709387836482748,Complétée,Paris,France
id_transaction_00000964,Retrait,2537.2412741711582,CNY,82.48362174774421,Complétée,Casablanca,USA
id_transaction_00000816,Carte,-1451.6260505248656,MAD,-13.240865577617921,Complétée,Washington DC,Royaume-Uni
id_transaction_00000382,Carte,-843.6723250774966,JPY,-3.2486926487785803,En attente,Pékin,Maroc
id_transaction_00000142,Retrait,821.3205742814162,CNY,4.029942621753596,Complétée,New York,Japon
id_transaction_00000544,Virement International,6392.524780577827,JPY,6.72117101874578,Complétée,Londres,USA
id_transaction_00000684,Virement International,43616.93699799238,MAD,4.073671595033808,En attente,Paris,Maroc
id_transaction_00000964,Carte,-659.7516271938124,JPY,-11.281692325347205,Complétée,New York,Maroc
id_transaction_00000354,Prélèvement,4186.913797991472,USD,-5.339994733516423,Complétée,Tokyo,USA
id_transaction_00000520,Dépôt,933.4494732272719,EUR,15.591511102180363,Complétée,New York,Japon
id_transaction_00000720,Virement,874.8016799885472,CNY,16.139111718984886,En attente,Washington DC,USA
id_transaction_00000655,Virement International,673.8081689803039,JPY,-1.269522320351598,Complétée,Johannesburg,Chine
id_transaction_00000832,Dépôt,-97.54866028689253,EUR,-3.367479618980478,Complétée,Tokyo,Royaume-Uni
id_transaction_00000790,Virement International,10272.808251487862,GBP,11.692746959891064,Complétée,Washington DC,Afrique du Sud
id_transaction_00000468,Prélèvement,45.4074841479449,EUR,-2.336106964850412,En cours,Pékin,Japon
id_transaction_00000505,Retrait,-118.01431098547641,GBP,0.6626847796573561,Rejetée,Washington DC,Maroc
id_transaction_00000673,Prélèvement,751.3077794635049,USD,-13.579622405556218,En attente,Paris,USA
id_transaction_00000258,Retrait,965.4511471165879,JPY,-1.287350203923693,Complétée,Francfort,Royaume-Uni
id_transaction_00000264,Carte,473.86706044450267,USD,0.7030210385256268,En attente,Rabat,Royaume-Uni
id_transaction_00000875,Virement,-343.6731080091598,USD,6.569602507692111,En attente,Rabat,USA
id_transaction_00000861,Virement International,1188.164679469734,JPY,8.2820075547337,Complétée,Pékin,France
id_transaction_00000845,Prélèvement,-194.22410370458147,JPY,0.5205888855843632,Complétée,Londres,France
id_transaction_00000433,Retrait,119.01560382713211,EUR,-10.594419557719778,Complétée,Casablanca,Chine
id_transaction_00000247,Virement,6247.44305587602,MAD,17.431090639028454,Complétée,Tokyo,USA
id_transaction_00000345,Dépôt,1271.8457320657803,CNY,10.948597652034554,Complétée,Tokyo,Maroc
id_transaction_00000229,Virement,1268.9667005272831,USD,12.239225148562408,Complétée,New York,Maroc
id_transaction_00000258,Retrait,-650.6017000048142,GBP,-2.9496301911198897,Complétée,Paris,Maroc
id_transaction_00000175,Virement,5.485899300245478,CNY,6.295607778702493,Complétée,Johannesburg,Maroc
id_transaction_00000181,Retrait,2859.9204556501663,EUR,0.763708322483664,En attente,Londres,Royaume-Uni
id_transaction_00000224,Virement International,1538.5837034056226,USD,-2.272880187241049,En cours,Francfort,Royaume-Uni
id_transaction_00000158,Retrait,-633.6875155242557,GBP,-7.286866373881051,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000108,Retrait,-839.4720373947556,USD,-1.2435955500890952,Rejetée,Pékin,Chine
id_transaction_00000025,Dépôt,887.8182130378505,USD,-2.4087461040908913,Complétée,Francfort,Allemagne
id_transaction_00000547,Virement International,-492.48939428732126,JPY,-2.9168437646992347,En attente,Johannesburg,Royaume-Uni
id_transaction_00000970,Retrait,-1089.1974229555904,GBP,-13.622236592234064,Complétée,Paris,USA
id_transaction_00000827,Virement,504.41242318165723,GBP,-3.4493517317843603,Complétée,Tokyo,USA
id_transaction_00000304,Retrait,442.8415105242891,USD,12.200771963321145,Complétée,Pékin,Royaume-Uni
id_transaction_00000696,Virement,5496.9417574534,JPY,7.5905612585699895,Complétée,New York,Allemagne
id_transaction_00000244,Prélèvement,1262.776167227522,CNY,-3.437865884610784,En attente,Pékin,Royaume-Uni
id_transaction_00000531,Dépôt,-26.66686045368391,USD,17.828804206292673,Complétée,Tokyo,Royaume-Uni
id_transaction_00000124,Virement,1091.4965909878065,USD,-6.239162891497169,En attente,Londres,Royaume-Uni
id_transaction_00000532,Carte,98047.98955583705,USD,2.3396382598169683,Complétée,Paris,France
id_transaction_00000856,Virement International,16443.387449917176,USD,-7.5281192729249495,En attente,Londres,Maroc
id_transaction_00000409,Virement,103442.31010022471,GBP,5.549845544124018,En attente,Washington DC,USA
id_transaction_00000638,Retrait,1593.0041892502309,ZAR,5.197136686297099,Complétée,Casablanca,Japon
id_transaction_00000536,Carte,125196.31687895017,EUR,-7.525954590096668,En cours,Johannesburg,Royaume-Uni
id_transaction_00000729,Retrait,847.6005339604744,ZAR,-7.4216088604297346,En attente,Casablanca,UE
id_transaction_00000242,Prélèvement,166374.94186773995,USD,4.515664063699061,Complétée,Londres,Afrique du Sud
id_transaction_00000345,Dépôt,422.2634762863025,GBP,2.9679572435429407,Complétée,Washington DC,Maroc
id_transaction_00000300,Dépôt,579.8170681797035,JPY,22.913049684851476,Complétée,Londres,Japon
id_transaction_00000101,Virement International,29076.632789958298,MAD,-7.5058230397936585,Complétée,Washington DC,Afrique du Sud
id_transaction_00000583,Retrait,2092.0177675061705,CNY,10.544078060423484,Rejetée,Washington DC,Royaume-Uni
id_transaction_00000751,Virement,879.5427490006882,CNY,0.6455872929018556,Complétée,Washington DC,UE
id_transaction_00000986,Carte,1076.8345652577486,EUR,14.746812778034204,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000505,Retrait,-240.1003606752323,ZAR,-7.147700317886058,Rejetée,Francfort,USA
id_transaction_00000815,Dépôt,300.92242352388877,JPY,6.0093984385142125,Complétée,Rabat,Maroc
id_transaction_00000526,Prélèvement,1287.6564439210074,USD,-1.004120998118709,Complétée,Londres,USA
id_transaction_00000330,Virement International,623.8240198388726,USD,-7.1599878994404795,Complétée,Rabat,Royaume-Uni
id_transaction_00000389,Dépôt,-234.4116662555241,USD,-8.91879770825835,Complétée,Washington DC,France
id_transaction_00000144,Dépôt,-889.7908691162014,USD,1.6455292033408764,Complétée,Francfort,Maroc
id_transaction_00000683,Carte,369.51565767457777,CNY,6.910424678558063,Complétée,Casablanca,USA
id_transaction_00000890,Carte,2042.4002869748515,USD,16.08141791077133,Complétée,Londres,Maroc
id_transaction_00000738,Virement,1161.0069055517774,EUR,3.8246875964096247,Complétée,Washington DC,USA
id_transaction_00000694,Carte,-338.1681321427325,MAD,-4.599413644738658,Complétée,Tokyo,Allemagne
id_transaction_00000938,Carte,-179.06124555936435,EUR,-2.192278823430806,Complétée,Londres,Maroc
id_transaction_00000982,Virement International,1779.7273499201174,EUR,21.02767207366561,Complétée,Londres,Royaume-Uni
id_transaction_00000913,Dépôt,1775.7762784291217,JPY,22.345566055402003,En attente,Washington DC,Japon
id_transaction_00000565,Carte,258.1990146080923,EUR,-2.723873314405756,En cours,Casablanca,Japon
id_transaction_00000205,Carte,1021.4176791684193,MAD,11.169386281007391,Complétée,Francfort,Japon
id_transaction_00000199,Retrait,-91.95523164038798,EUR,-6.980530682136137,Rejetée,Pékin,Maroc
id_transaction_00000542,Carte,-737.4978659934628,MAD,-8.89432677061902,Complétée,Washington DC,Royaume-Uni
id_transaction_00000421,Prélèvement,883.5633439897229,EUR,6.970975041316371,Complétée,Tokyo,USA
id_transaction_00000787,Carte,97.26291679068885,USD,-2.3088630284213343,Complétée,New York,Allemagne
id_transaction_00000787,Prélèvement,472.4897543671066,ZAR,8.290890020047478,Complétée,Londres,USA
id_transaction_00000444,Dépôt,1727.2190699530834,ZAR,4.333836092776362,Complétée,Londres,Royaume-Uni
id_transaction_00000271,Carte,515.0826930129024,JPY,13.418360956670064,Complétée,New York,Japon
id_transaction_00000029,Retrait,412.84956980752776,ZAR,-0.10906924509961424,Complétée,Francfort,Royaume-Uni
id_transaction_00000424,Virement International,18533.252960409256,MAD,-1.495529555421796,Complétée,New York,USA
id_transaction_00000399,Virement International,6587.507586074242,GBP,10.873814374409303,Complétée,Paris,Chine
id_transaction_00000624,Virement,417.7749622196404,GBP,-7.602332818055813,En attente,Rabat,USA
id_transaction_00000477,Prélèvement,-19.520379055888498,GBP,-6.434317065810473,En attente,Londres,Maroc
id_transaction_00000004,Prélèvement,-807.7721868429725,USD,-1.7176420482910029,Complétée,Pékin,Maroc
id_transaction_00000025,Dépôt,10619.37256821516,JPY,2.4765329020942315,En attente,Francfort,Royaume-Uni
id_transaction_00000368,Retrait,11429.837056053419,USD,-0.7425832170714655,En attente,Casablanca,Chine
id_transaction_00000352,Carte,1392.9936790542704,CNY,-4.106208701338493,Complétée,Pékin,France
id_transaction_00000691,Virement,-758.0266530090297,CNY,-4.212409443929105,Complétée,Johannesburg,Japon
id_transaction_00000424,Carte,7.040190777559246,JPY,9.543891370456311,En cours,Pékin,Allemagne
id_transaction_00000013,Dépôt,31291.695309206647,CNY,9.191182359955363,Complétée,Tokyo,Chine
id_transaction_00000885,Virement,142.83756332984217,CNY,-1.1930892905998096,Complétée,Washington DC,Chine
id_transaction_00000993,Retrait,7.2773293905803484,EUR,-3.74701666620044,Complétée,Pékin,Royaume-Uni
id_transaction_00000432,Virement,817.5437760577761,EUR,3.151224202408259,Complétée,Casablanca,Royaume-Uni
