id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001623,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,46.99589540747732,-4.873406099581315,144,-370.5195677293632,5127611.120243185,2022,Démantèlement
id_001868,Parc Solaire Bhadla,Éolien,Maroc,Tanger,26.722182747077262,3.689976688626977,606,120.41165369316536,4341741.534784295,2024,Planification
id_001945,Parc Solaire Tengger Desert,Nucléaire,Japon,Tonopah,51.824217304173864,97.12665675727155,5158,-25.14525247553547,166366.23787738325,1994,Démantèlement
id_000799,Barrage d'Itaipu,Nucléaire,Mexique,Guba,25.22761374737756,-52.0248088569542,6433,4565.555650467276,73277.3761034803,1985,Opérationnelle
id_001864,Centrale Nucléaire du Tricastin,Nucléaire,Taïwan,Ouarzazate,37.39754960949945,0.9848240535116378,-200,1050.445064854078,68863.27375864555,1959,Planification
id_000866,Palo Verde Nuclear,Thermique,Éthiopie,Thompsons,25.970173574067612,102.33350425021167,5734,3850.613343889697,23646.537727889903,1986,Construction
id_001368,Grande Dixence,Hydraulique,Pologne,Tonopah,28.546159604557623,130.11701366871355,7051,139.46627665005872,15899.28653383314,1974,Planification
id_001082,Grand Ethiopian Renaissance Dam,Solaire,Brésil,Yongshan,24.88064580406603,-114.93292546156677,7,4.0223738709723875,132974.35013255145,2023,Opérationnelle
id_000544,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,33.63245623195593,-3.266714037925252,-715,-653.6680345207285,140610.54243754264,2021,Planification
id_001543,Barrage d'Itaipu,Nucléaire,Mexique,Kashiwazaki,36.728075082610296,103.2624735508961,2079,963.2747335807198,90160.99503289073,1959,Construction
id_000575,Parc Éolien Courseulles,Éolien,Chine,Courseulles-sur-Mer,52.03524204664513,-14.233335890861742,-860,181.20180980423072,44467.263951556466,2023,Planification
id_000241,Kori Nuclear Power Plant,Nucléaire,Ukraine,Gravelines,48.4791442434218,141.62197631082327,4881,27117.82278266636,117542.43197314726,1982,Planification
id_001514,Centrale Solaire Cestas,Éolien,Maroc,Piteå,30.902626322900396,-9.336500169402312,-354,-784.3540615474735,149926.20507026513,2024,Opérationnelle
id_000439,Villanueva Solar Park,Nucléaire,Canada,Bhadla,39.32710840601057,1.1720679156902136,4342,512.3359693627004,1350415.8699747105,1984,Planification
id_000974,Zaporizhzhia Nuclear Power Plant,Nucléaire,Japon,Kashiwazaki,32.67086412893415,105.7309888729103,3528,1068.1101448063282,164742.1455227048,1986,Opérationnelle
id_000569,Grand Ethiopian Renaissance Dam,Hydraulique,Brésil,El Jadida,46.60667300686712,1.7452539079241465,276,6905.972318480482,2051674.0746737598,2013,Planification
id_000516,Kori Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,-22.01948563583163,-36.427233610064874,4360,-158.75478478364948,1239127.325534581,1986,Planification
id_001854,Barrage d'Itaipu,Éolien,Maroc,Cestas,25.256546140591077,38.829668511578745,6711,108.64432541698966,67984.17281387215,2020,Opérationnelle
id_000283,Taichung Power Plant,Nucléaire,USA,Kashiwazaki,8.53497030572772,129.49661915340005,1505,1231.3716945567278,121917.99618670745,1986,Construction
id_000428,Parc Éolien London Array,Éolien,Chine,Yorkshire,51.2067358611141,3.049162214587866,-149,11445.238671052617,69979.31704262318,2015,Construction
id_000035,Centrale Nucléaire du Tricastin,Hydraulique,Éthiopie,Guba,-28.483978210939853,105.85562290077434,-72,5045.343197048966,160872.45818415395,2022,Planification
id_001077,Parc Éolien Hornsea One,Solaire,Maroc,Piteå,62.22508682947419,-0.8040142324734061,-399,2214.464583824076,2777979.2271774523,2017,Maintenance
id_000017,Parc Éolien London Array,Éolien,Kenya,Loiyangalani,37.94301243042146,10.392768768477731,-395,1960.2153714012125,57997.4453737085,2021,Démantèlement
id_000644,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Kimberley,34.79745772649223,113.03282562400729,1130,34687.71886621284,128305.22283057637,2019,Opérationnelle
id_000276,Parc Solaire Núñez de Balboa,Solaire,Maroc,San Luis Obispo,-32.703930882870175,-103.51238623955432,183,2359.9791294979723,167851.24154563987,2022,Maintenance
id_001524,Bruce Nuclear Generating Station,Nucléaire,Canada,Gravelines,47.950707554722065,121.84064785838387,2000,-394.93246005855985,191700.82745594284,1984,Démantèlement
id_001913,Barrage de Xiluodu,Thermique,USA,Lephalale,44.58292171314711,32.781851243127115,164,2237.366497756414,148436.62696331542,1987,Planification
id_000499,Centrale Nucléaire de Gravelines,Solaire,USA,Thompsons,31.95569622429072,5.953552420622036,1006,2621.20607266194,2663194.3556751944,2016,Démantèlement
id_000608,Parc Éolien London Array,Nucléaire,Corée du Sud,Kimberley,22.491407689676283,109.46275060856723,261,7010.050911291915,129326.68590245684,1982,Démantèlement
id_000112,Parc Solaire Núñez de Balboa,Éolien,Maroc,Tanger,47.51867465461972,-0.282776782773568,44,8306.045901460475,5651356.982803535,2023,Maintenance
id_001648,Centrale Solaire Jasper,Solaire,Afrique du Sud,Usagre,27.439294167360693,-47.71435299691948,397,944.4204797407926,59738.30283210954,2020,Maintenance
id_000816,Parc Éolien Courseulles,Thermique,Japon,Longjing,-18.652509736286056,91.81043733077895,3802,168.02601754691761,6058.60860461546,1988,Planification
id_001182,Bruce Nuclear Generating Station,Nucléaire,Brésil,Gravelines,47.31504328964265,112.43179587399005,4413,5699.040366258067,55493.90392652708,1983,Démantèlement
id_000818,Medupi Power Station,Éolien,Maroc,Ouarzazate,77.2933153740824,-2.5615981470572757,-410,-974.8752868991423,6041455.212511043,2024,Maintenance
id_000422,Barrage des Trois Gorges,Solaire,Afrique du Sud,Tanger,47.93528006187186,-124.49721905875205,-519,-109.59114277356957,114716.2013653589,2014,Maintenance
id_000129,Villanueva Solar Park,Éolien,Maroc,Cestas,11.027332458227402,3.7793258796756484,266,-340.54177653166016,108813.61529501673,2023,Démantèlement
id_000648,Kashiwazaki-Kariwa,Hydraulique,Égypte,Guba,25.25360813425493,40.562782177309614,-189,824.5686051290077,133231.69260333432,1979,Maintenance
id_001472,Medupi Power Station,Éolien,Canada,Viesca,37.95575246731386,-11.332061835245094,-715,-458.1548024266888,3029768.684851178,2020,Démantèlement
id_001304,Bełchatów Power Station,Éolien,USA,Longjing,53.201826606779605,-120.69432087849835,-86,11102.672265750918,98524.5477042003,1992,Construction
id_000629,Shepherds Flat Wind Farm,Hydraulique,Chine,Assouan,33.79633521868452,116.47435673271299,-255,-904.044660427719,-35162.158314793356,2022,Démantèlement
id_001263,Parc Solaire Bhadla,Thermique,Maroc,Longjing,23.7988533393664,22.23378873204931,2782,2867.318967532718,145415.89940175635,2023,Opérationnelle
id_001648,Lake Turkana Wind Power,Éolien,Brésil,Guba,49.81661988809096,143.0115604828773,-197,6694.788800758288,91923.40546283699,2018,Construction
id_000535,Kori Nuclear Power Plant,Hydraulique,Brésil,Enerhodar,7.26174109630505,-49.2361089906981,4990,-498.2104740275172,3885073.4241699288,1989,Maintenance
id_000455,Taichung Power Plant,Hydraulique,Maroc,San Luis Obispo,27.49288237193811,-123.79515839054986,5951,-142.13323421421273,28195.271710850313,2014,Démantèlement
id_001505,Palo Verde Nuclear,Hydraulique,Taïwan,Guba,30.05095853413893,35.3259454619505,2497,31404.522965658587,91219.39442514579,2015,Opérationnelle
id_000432,Centrale Nucléaire de Gravelines,Nucléaire,USA,Gravelines,35.671708455649025,15.500748013184078,3713,661.095944197908,120124.8162190122,1982,Maintenance
id_001586,Centrale Nucléaire de Gravelines,Thermique,Japon,Yongshan,31.137287505471175,108.42817878252583,2719,-215.73498299103767,172680.81122591626,2016,Démantèlement
id_001807,Parc Éolien Tanger I,Éolien,Maroc,Courseulles-sur-Mer,35.48528567645795,1.7742875185506977,1609,627.3985508718442,91912.85926104867,2019,Maintenance
id_001797,Barrage Bin El Ouidane,Éolien,Maroc,Tiverton,-31.284631421390305,-12.561767707600309,1227,-909.7312008320021,100726.96952951312,2020,Construction
id_001028,Barrage d'Assouan,Éolien,Éthiopie,Azilal,27.421519689800384,-8.89227721100878,-930,-15.265405051277412,5849046.450678855,2026,Opérationnelle
id_000381,Centrale Solaire Jasper,Solaire,Suède,San Luis Obispo,-23.842825020111313,25.691257901775096,-382,16.042088194557437,2657083.020707495,1983,Construction
id_001786,Parc Éolien Tanger I,Éolien,Allemagne,Ouarzazate,48.563500900480975,7.933751927622057,1368,-151.76466601384573,3067764.652084396,2020,Opérationnelle
id_001189,Shepherds Flat Wind Farm,Hydraulique,Afrique du Sud,Busan,-21.45663460042731,-46.835931471286216,2045,106.43794129554306,41797.225053664595,1985,Planification
id_000462,Villanueva Solar Park,Nucléaire,Chine,Thompsons,34.52723420019514,112.42669997354461,1126,-1135.8090035585772,78364.66409314905,1987,Construction
id_000941,Parc Solaire Noor,Hydraulique,USA,Lephalale,22.76856202058102,97.22834150177613,5266,289.423464678841,1699820.1285310257,1988,Construction
id_000208,Shepherds Flat Wind Farm,Thermique,Maroc,Azilal,39.78850606666231,115.08201759843178,-310,962.495878265021,43469.13695454871,2017,Construction
id_000712,Kori Nuclear Power Plant,Nucléaire,France,Bełchatów,49.8290595743408,-48.72411977705654,3239,394.36166494454665,109225.76161826146,1984,Planification
id_000518,Zaporizhzhia Nuclear Power Plant,Thermique,Japon,Bełchatów,26.54174439102296,125.67829278749862,3461,-693.7604402542154,157582.50521421357,1989,Construction
id_001408,Barrage d'Assouan,Hydraulique,Afrique du Sud,Assouan,-24.30258157589857,134.66923648686293,14267,2112.7988468556596,70667.4959972258,1974,Construction
id_001700,Kashiwazaki-Kariwa,Nucléaire,France,Busan,37.298321241019586,160.29600399631025,3351,-658.0522854764263,49465.771666763256,1950,Maintenance
id_001533,Palo Verde Nuclear,Nucléaire,Japon,Enerhodar,47.09212825215124,134.22426142309658,4939,406.3118775842602,145910.88547736057,1985,Opérationnelle
id_000756,Parc Éolien Markbygden,Solaire,Mexique,Courseulles-sur-Mer,-24.693573629703618,-113.86111105940711,3656,1931.4587039210764,138800.46582626412,2017,Maintenance
id_000571,Parc Éolien Markbygden,Éolien,Maroc,Piteå,43.51280000356311,-10.178754301966492,-807,-621.744784323685,208675.43340993806,2021,Opérationnelle
id_000487,Grand Ethiopian Renaissance Dam,Éolien,USA,Werneuchen,37.04919895369225,-2.238390084364828,-785,4544.522831795734,32002.939051954512,2020,Maintenance
id_001441,Barrage de Xiluodu,Éolien,USA,Kimberley,78.39528895044413,9.416310350356428,-545,510.9239197102361,5064789.948525559,2022,Planification
id_001728,Parc Éolien Courseulles,Éolien,Maroc,Thames Estuary,34.92141137524257,-17.631612004506344,-612,-950.7390598188431,3873337.1973379264,2026,Construction
id_001329,Parc Éolien Hornsea One,Éolien,Maroc,Piteå,49.87085789665645,-8.205710931485974,-346,-235.20036766377507,49871.7322734474,2023,Opérationnelle
id_000099,Parc Solaire Bhadla,Thermique,Ukraine,Baie-Comeau,35.13756123848848,78.94336433794739,2628,-706.3152967779088,174254.97858081834,1988,Opérationnelle
id_001322,Kori Nuclear Power Plant,Nucléaire,Japon,Busan,24.83817588861671,142.9862404140126,5861,-807.5320103379584,40731.424386222745,1987,Planification
id_000387,Parc Éolien Hornsea One,Éolien,Maroc,Guba,7.018227155397035,-51.07418817370972,-156,1197.4946678182453,149776.11955440228,2023,Planification
id_001883,Barrage Bin El Ouidane,Éolien,Royaume-Uni,Zhongwei,36.196788112069115,-2.3087143833178843,-773,-694.879220154126,3746343.2383799264,2025,Construction
id_000431,Parc Éolien London Array,Hydraulique,Afrique du Sud,Zhongwei,33.801762804381354,-54.79904457695945,2,964.1334875100766,5159781.875212146,1971,Maintenance
id_000758,Barrage d'Itaipu,Nucléaire,Canada,Longjing,51.056364878847404,-65.84477170234264,-618,1993.9322642555694,27649.614638431223,1992,Planification
id_000749,Kashiwazaki-Kariwa,Éolien,Ukraine,Yorkshire,13.660246791556176,-4.677732835121237,507,2386.9928450854472,2311052.1647356413,1969,Planification
id_001060,Palo Verde Nuclear,Nucléaire,USA,Guba,39.05773683489354,130.55248035791556,2897,-1134.7574084539235,134130.1381128108,1988,Planification
id_000586,Taichung Power Plant,Hydraulique,France,Werneuchen,50.91404652337459,118.88697921089266,957,465.63178225859826,14979.960680851924,1967,Maintenance
id_000483,Centrale Nucléaire de Gravelines,Nucléaire,France,Busan,34.28611986417576,134.24083298616296,908,8.580145269095738,53842.74456508655,1983,Démantèlement
id_000303,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Gravelines,46.640207863668714,14.835257840528968,2048,-293.32955476174675,137152.97112794052,1988,Construction
id_001595,Palo Verde Nuclear,Solaire,Mexique,Courseulles-sur-Mer,33.59307989683522,-2.458242932903424,-413,633.4466324765017,7130172.128046757,1983,Construction
id_001170,Bruce Nuclear Generating Station,Nucléaire,Taïwan,San Luis Obispo,45.3907023516052,98.39525877545698,2951,-370.309957612747,35224.343603664354,1987,Démantèlement
id_000021,Grande Dixence,Solaire,France,San Luis Obispo,30.53517018377595,-116.25151819538304,14321,1513.025501046902,104181.02291399449,2020,Opérationnelle
id_001543,Barrage des Trois Gorges,Thermique,Ukraine,Longjing,34.05163813344309,135.60621839909655,3951,1026.0622783801723,100807.26456101022,1984,Construction
id_001698,Topaz Solar Farm,Thermique,Japon,Vindhyanagar,35.381651867228996,111.93474525988074,3049,-358.30450193275965,56505.607501617975,1987,Maintenance
id_000722,Barrage d'Assouan,Éolien,Royaume-Uni,Kimberley,9.369514937694797,4.324973311432144,12811,358.3465255375421,2109886.948661825,2020,Opérationnelle
id_000609,Barrage Bin El Ouidane,Solaire,Maroc,Jiuquan,44.31672340311948,0.8845280478305956,-402,-378.36504400040917,143849.19201723955,2017,Construction
id_001976,Parc Éolien Tanger I,Éolien,Espagne,Piteå,36.39901597151106,-16.04663067977421,-808,1269.757706303555,150348.79535204923,2026,Planification
id_000223,Kashiwazaki-Kariwa,Thermique,Japon,Vindhyanagar,23.02469385349198,94.32392243346,2714,1265.3048697392078,2663138.8353187973,1982,Construction
id_000586,Bełchatów Power Station,Thermique,USA,Tanger,48.248997258136306,116.14878358763706,353,242.88011024108175,2784079.9198627677,2016,Maintenance
id_000456,Barrage de Xiluodu,Solaire,Royaume-Uni,Yongshan,29.031554361593887,-5.620304912469501,-478,35.00044516783953,-42271.19957542271,2022,Opérationnelle
id_000526,Parc Solaire Núñez de Balboa,Solaire,Mexique,Loiyangalani,-9.610836819383136,-126.36646662220141,-368,-183.00640138130643,6448311.832885565,2022,Démantèlement
id_001395,Barrage Bin El Ouidane,Nucléaire,USA,Piteå,53.14058612983028,18.673257396446175,-715,-976.9783474454744,4130.380452224825,2027,Démantèlement
id_000568,Parc Éolien Hornsea One,Éolien,Kenya,Kimberley,37.22286917262809,10.639505494714355,-571,1007.4790652259512,2878231.075227039,2019,Planification
id_000358,Enel Green Power Delfina,Nucléaire,Éthiopie,Pierrelatte,46.76519719305881,105.74602117739784,799,975.6479866736465,36915.946796936,2017,Construction
id_000798,Parc Éolien London Array,Éolien,Maroc,Cestas,45.4325908604356,5.819000300558501,6,6002.706938399063,143778.5987340303,1981,Construction
id_001793,Barrage des Trois Gorges,Hydraulique,Suisse,Baie-Comeau,-27.05020386176647,6.840674811156496,8220,1566.8694018426208,1823492.8524149721,2014,Maintenance
id_000849,Grand Coulee Dam,Éolien,Royaume-Uni,San Luis Obispo,46.99710535944372,32.57921469363592,33,517.5839557797202,109977.4880655159,2019,Opérationnelle
id_001166,Centrale Thermique Jorf Lasfar,Solaire,Canada,Casa Nova,-11.522088769046949,-2.990218513983346,1711,44.88861310953848,4662672.02781115,2026,Opérationnelle
id_000674,Barrage des Trois Gorges,Nucléaire,Royaume-Uni,Cestas,23.928767677079335,-5.573549891637614,-680,-169.33488654147004,6481127.000269229,2022,Construction
id_001320,Barrage d'Assouan,Hydraulique,Égypte,Longjing,45.79337263089081,110.84724091322657,13446,15394.393927850795,2269899.983163825,1984,Construction
id_001387,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Busan,32.022703968026434,138.9701254754586,2907,-496.77961511462763,86414.68689490214,1983,Construction
id_001424,Barrage d'Assouan,Nucléaire,Brésil,Foz do Iguaçu,15.750561417167098,16.418408398399166,4313,3945.9867994941987,136724.30683981226,1957,Opérationnelle
id_001359,Barrage Bin El Ouidane,Éolien,Kenya,Casa Nova,-9.898660276605812,9.904859072535928,230,3256.3457747644893,43596.869066764746,2019,Construction
id_001952,Centrale Solaire Jasper,Thermique,Inde,Yichang,25.81202318692873,108.07309858024519,2238,1227.0480025576658,101528.492225786,1986,Maintenance
id_001145,W.A. Parish Generating Station,Nucléaire,USA,Pierrelatte,29.390735989416775,121.38288782832643,1252,638.4794100439672,220871.73520603048,1986,Planification
id_001872,Barrage d'Itaipu,Nucléaire,Canada,Foz do Iguaçu,45.47071635206986,106.46191906717719,2698,-295.74377673902336,172347.81632449536,2022,Opérationnelle
id_000727,Centrale Nucléaire de Gravelines,Thermique,Canada,Vindhyanagar,22.37160919979384,-112.10477091919498,7181,359.195921797958,114195.27579882112,1987,Construction
id_001130,Barrage Daniel-Johnson,Nucléaire,Taïwan,Baie-Comeau,46.32139127066943,88.91235069942067,3447,639.3952258052094,137645.22314333246,1985,Démantèlement
id_001608,Bełchatów Power Station,Nucléaire,Corée du Sud,Guba,38.70881885087147,143.10786034520225,4936,1637.6852068443495,58822.460349817746,1988,Démantèlement
id_000380,Centrale Thermique Jorf Lasfar,Solaire,Afrique du Sud,Hérémence,38.600405887843685,-14.072296492249261,-535,673.2420234136918,6522060.94317062,2018,Construction
id_001642,Parc Solaire Benban,Solaire,Royaume-Uni,Viesca,69.79016899514106,-4.73958514998825,-661,-313.30614071893615,106052.649961132,2025,Démantèlement
id_001858,W.A. Parish Generating Station,Nucléaire,USA,Tiverton,33.287191392386816,102.74041550023782,1925,316.76830471500125,62815.372340686576,1989,Démantèlement
id_001542,Alta Wind Energy Center,Nucléaire,Mexique,El Jadida,-1.0401179487819072,-53.81155175077593,12404,75.02937174225883,167543.09554049722,1986,Construction
id_000410,Parc Solaire Núñez de Balboa,Solaire,Taïwan,Viesca,28.870582686004735,15.9498930987004,-80,1886.1300542238105,91066.09960730246,2016,Maintenance
id_000269,Barrage des Trois Gorges,Thermique,USA,Thompsons,29.289693124810313,118.55838567532265,-425,622.0830977089881,190134.9758852875,1986,Maintenance
id_001122,Parc Solaire Núñez de Balboa,Solaire,Mexique,Azilal,36.45933266138817,-10.305814417787591,-643,-627.2196201213319,5608225.802288113,2024,Construction
id_001927,Vindhyachal Thermal Power Station,Thermique,Japon,Vindhyanagar,-31.17744275194384,108.64199401935207,3452,542.406038957246,194028.97439636296,2022,Opérationnelle
id_000180,Villanueva Solar Park,Éolien,Suède,Azilal,43.33083065256777,-7.3181118640763305,-666,282.3391744154459,150666.95362201356,2025,Construction
id_001615,Zaporizhzhia Nuclear Power Plant,Éolien,Brésil,Arlington,35.65092543806224,5.688730693408755,12957,-227.27940919470097,24579.79517023528,1986,Maintenance
id_000850,Centrale Solaire Jasper,Solaire,Maroc,Ouarzazate,27.778939833158873,-131.57629204781,-411,787.6484507057521,2607911.2892396897,2020,Planification
id_001172,Centrale Nucléaire du Tricastin,Hydraulique,Mexique,Courseulles-sur-Mer,42.99111439401181,13.303544718067194,27,-857.9360737837253,5942110.467287249,2023,Maintenance
id_000440,Taichung Power Plant,Nucléaire,USA,Bhadla,27.17237404545134,122.81869506208344,992,20810.513458431466,93519.79179044749,2020,Planification
id_000117,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Yichang,37.40642509564719,149.10424705435327,3709,2698.682649986992,113430.90526978168,1988,Démantèlement
id_001345,Palo Verde Nuclear,Nucléaire,Pologne,Foz do Iguaçu,26.075530345929707,113.65771793732922,4869,3232.536018322817,44109.94841064348,1983,Construction
id_000362,Barrage d'Assouan,Solaire,Maroc,Usagre,22.57522841720085,89.12220890866493,230,597.4602186212924,3335585.2986122565,2020,Maintenance
id_000177,Taichung Power Plant,Nucléaire,Taïwan,Tiverton,24.49994676465625,132.91729386644408,4199,2474.8491084886464,122453.01238766327,1987,Démantèlement
id_001833,Lake Turkana Wind Power,Hydraulique,USA,Assouan,34.80809136605778,106.44148207660243,225,36786.831385496196,-11531.925828113337,2020,Construction
id_001041,Barrage Bin El Ouidane,Hydraulique,Taïwan,Thompsons,-24.714614753778616,117.52475749660334,1482,882.3034843413884,74606.59040795892,1988,Construction
id_000097,Barrage Bin El Ouidane,Thermique,Maroc,Longjing,26.72503673426534,-53.997369790551396,402,253.31639010955155,-79829.73449515713,1984,Construction
id_001874,Barrage Bin El Ouidane,Hydraulique,Égypte,Tanger,23.774402399358134,3.9618616103414204,1381,279.17029157250386,71716.26511679757,2017,Démantèlement
id_000671,Kashiwazaki-Kariwa,Nucléaire,Corée du Sud,Longjing,38.124729605722436,126.71674072847713,3113,640.8952198600246,77949.10871490974,1991,Construction
id_000338,Parc Éolien Tanger I,Éolien,USA,Yorkshire,-28.546079661013525,-10.042472582797686,-298,460.2179686221109,7413267.680529805,2027,Opérationnelle
id_000688,Centrale Solaire Cestas,Éolien,Royaume-Uni,Viesca,49.620929879521,3.6646717282856023,-649,-830.394335593892,91249.60351841913,2027,Construction
id_001517,Kori Nuclear Power Plant,Nucléaire,Égypte,Arlington,36.30002375787327,-45.05632193694811,1106,-163.5735618611875,26011.07947814394,1963,Maintenance
id_001118,Taichung Power Plant,Nucléaire,Chine,Kimberley,26.426887047799415,-88.84673248437026,5788,477.72033280226344,95200.3905807041,1982,Construction
id_000693,Grand Ethiopian Renaissance Dam,Hydraulique,Brésil,Ouarzazate,31.368776301573458,-112.31965164428932,11779,305.7474365508217,4665350.2391379895,1985,Maintenance
id_000130,Kori Nuclear Power Plant,Hydraulique,Afrique du Sud,Yongshan,24.935741486403156,-131.17483258312336,-631,-54.21282664493424,4183576.996258132,2014,Maintenance
id_000002,Taichung Power Plant,Thermique,Espagne,El Jadida,33.22184786442366,117.99694316464613,3926,2823.296670218521,68473.88649860477,1984,Opérationnelle
id_001785,Centrale Solaire Weesow-Willmersdorf,Éolien,Espagne,Azilal,51.21962042715149,5.972483872083332,-561,-525.6088202082894,125766.01931684505,2025,Opérationnelle
id_000846,Parc Éolien London Array,Thermique,Maroc,Assouan,54.08557132643914,-1.2267568519211478,-773,1414.6181430621318,123217.5722560526,2024,Construction
id_001465,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Yichang,48.26449293310135,-11.99984265806503,-362,-338.27731059081293,104271.75811724397,2024,Démantèlement
id_001677,Villanueva Solar Park,Thermique,Japon,Piteå,45.53871738771355,121.30808807861106,4060,6734.0517379646735,7373585.359626995,1983,Construction
id_001778,Enel Green Power Delfina,Solaire,Royaume-Uni,Usagre,33.890941372968086,0.10070382978207937,-302,312.86435252414356,140041.50952898734,2021,Opérationnelle
id_000632,Parc Éolien London Array,Éolien,Royaume-Uni,Lephalale,57.68796815564795,2.9345882406471184,-597,-703.0085803801894,639503.380679748,2021,Démantèlement
id_000852,Villanueva Solar Park,Solaire,Maroc,Werneuchen,26.625684271666678,1.7827280898301119,-672,-75.23925084103485,182550.12483840977,2024,Construction
id_000003,Centrale Solaire Weesow-Willmersdorf,Solaire,USA,Bhadla,52.1919749107535,-2.7284900008525894,-839,3369.597745449364,7452659.53989429,2026,Opérationnelle
id_001158,Lake Turkana Wind Power,Éolien,Maroc,Ouarzazate,34.016941709440324,1.006908552972845,5186,1092.8781538905491,39723.764152948526,2015,Démantèlement
id_001409,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Pierrelatte,-27.324438849860936,88.05337769957644,2151,-1323.4018622555886,112315.88583833852,1990,Opérationnelle
id_001683,Centrale Solaire Jasper,Éolien,USA,Foz do Iguaçu,27.533106765875164,-64.34037476224698,601,816.2661675257151,55746.209023906384,1987,Construction
id_000961,Palo Verde Nuclear,Thermique,Canada,Baie-Comeau,27.32013068080811,6.729011956743024,5026,1350.566483342721,48951.647169673175,1980,Planification
id_000049,Parc Solaire Benban,Thermique,Égypte,El Jadida,-22.882687428118643,27.419187070818793,3170,786.1768850131016,58232.18356620594,1985,Maintenance
id_001368,Topaz Solar Farm,Thermique,Chine,Tonopah,8.445268049234686,35.74946429984139,4097,798.0698424118227,40601.95603216831,1978,Planification
id_000794,Parc Solaire Bhadla,Éolien,Kenya,Thames Estuary,8.626822916970706,139.8235349745084,506,730.2392505028592,1262572.9197528204,2023,Maintenance
id_000819,Grande Dixence,Thermique,Éthiopie,Bełchatów,27.816880454182915,121.81099580946398,3953,2506.1325299529763,161247.19105186238,1981,Opérationnelle
id_000582,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Kashiwazaki,33.552350044610435,151.10988836373932,5918,572.8692282170828,123232.07186346641,1987,Construction
id_000507,Kori Nuclear Power Plant,Thermique,Japon,Longjing,31.433007834430107,99.96282986724009,5762,18016.468198795388,130822.21305177978,1985,Construction
id_000925,Palo Verde Nuclear,Thermique,Mexique,Thames Estuary,28.50852587741819,15.699880076961916,6191,3874.5388101013864,3733977.2270068433,2018,Planification
id_001937,Kori Nuclear Power Plant,Nucléaire,Pologne,Baie-Comeau,33.31848071625967,34.61271693035682,4243,2526.1401697553333,148008.8487833446,1982,Maintenance
id_000277,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,El Jadida,44.05357892550197,-2.299502353396958,-208,4940.220311410359,7568386.717600344,1974,Construction
id_001120,Barrage d'Itaipu,Thermique,Inde,Foz do Iguaçu,32.78127287867436,-111.0838539452013,444,-152.86459550357608,166192.80303289322,1988,Démantèlement
id_000716,Parc Solaire Bhadla,Hydraulique,Royaume-Uni,Guba,43.34684592140032,-1.9850305412590123,1270,5340.177138018578,128702.27123406167,1986,Opérationnelle
id_001034,Bełchatów Power Station,Hydraulique,USA,Thompsons,25.01900744996421,-99.52589790085442,4211,3356.2709994454985,86392.6629417241,1985,Construction
id_001860,Palo Verde Nuclear,Solaire,Maroc,Zhongwei,36.90660655294579,-6.626178881056679,-503,-442.0177235103381,168089.18051984702,2021,Maintenance
id_000387,Kashiwazaki-Kariwa,Thermique,USA,Coulee Dam,33.5262781922357,102.07514141696973,1388,1154.7096038404488,56083.744282937405,1975,Opérationnelle
id_000983,Topaz Solar Farm,Éolien,Allemagne,Werneuchen,10.15969400539115,-2.7389044930666064,-678,1643.8201998827615,6230789.85028713,2019,Construction
id_000119,Parc Solaire Tengger Desert,Éolien,USA,Hérémence,47.111099197377285,2.082268048714506,-125,1011.7372530429343,188579.4546695616,2024,Maintenance
id_000819,Gansu Wind Farm,Solaire,Afrique du Sud,Usagre,24.091669357840736,-10.177535285622925,-325,22.705063734699934,4613851.554176605,2022,Démantèlement
id_001450,Barrage Daniel-Johnson,Thermique,Inde,Foz do Iguaçu,-11.279028206159762,30.11951207611338,2177,689.7553049605565,113630.77567430199,1983,Opérationnelle
id_000881,Parc Solaire Benban,Éolien,Chine,Piteå,39.470996676635345,-8.7872463479985,-847,-422.7372984178278,5243472.918051864,2022,Maintenance
id_001191,Lake Turkana Wind Power,Solaire,Maroc,Zhongwei,35.78448004590292,-3.5165028922877934,-427,3238.4637288702793,5631182.568825296,2024,Maintenance
id_001562,Barrage Bin El Ouidane,Éolien,Maroc,Kimberley,61.223997978969045,9.1104736694526,-605,-703.1012212849198,7619822.68778762,2015,Maintenance
id_001860,Parc Éolien Tanger I,Éolien,Suède,Kimberley,39.82017347682272,-2.7885808051917254,-389,3941.1834643971924,109535.4980739431,2019,Opérationnelle
id_000164,Grand Ethiopian Renaissance Dam,Thermique,Japon,Tiverton,29.052675562190817,117.84165423850347,3481,375.73747896009263,202269.64393620694,1983,Démantèlement
